,rf_fpr,rf_tpr,feat
5415,0.4303091738469336,0.8,simplefeat
5416,0.4303091738469336,0.8000986679822397,simplefeat
5417,0.4309173846933604,0.8000986679822397,simplefeat
5418,0.4309173846933604,0.8001973359644795,simplefeat
5419,0.43101875316776483,0.8001973359644795,simplefeat
5420,0.43101875316776483,0.8002960039467193,simplefeat
5421,0.4311201216421693,0.8002960039467193,simplefeat
5422,0.4311201216421693,0.8004933399111989,simplefeat
5423,0.43122149011657374,0.8004933399111989,simplefeat
5424,0.43122149011657374,0.8007893438579181,simplefeat
5425,0.4313228585909782,0.8007893438579181,simplefeat
5426,0.4313228585909782,0.8008880118401579,simplefeat
5427,0.43152559553978714,0.8008880118401579,simplefeat
5428,0.43152559553978714,0.8009866798223977,simplefeat
5429,0.4316269640141916,0.8009866798223977,simplefeat
5430,0.4316269640141916,0.8010853478046374,simplefeat
5431,0.43172833248859604,0.8010853478046374,simplefeat
5432,0.43172833248859604,0.8012826837691169,simplefeat
5433,0.4318297009630005,0.8012826837691169,simplefeat
5434,0.4318297009630005,0.8017760236803158,simplefeat
5435,0.43193106943740495,0.8017760236803158,simplefeat
5436,0.43193106943740495,0.8019733596447952,simplefeat
5437,0.43223517486061835,0.8019733596447952,simplefeat
5438,0.43243791180942726,0.8019733596447952,simplefeat
5439,0.4325392802838317,0.8019733596447952,simplefeat
5440,0.4325392802838317,0.8025653675382338,simplefeat
5441,0.4326406487582362,0.8025653675382338,simplefeat
5442,0.4326406487582362,0.8026640355204736,simplefeat
5443,0.43274201723264066,0.8026640355204736,simplefeat
5444,0.43274201723264066,0.8028613714849532,simplefeat
5445,0.43294475418144956,0.8028613714849532,simplefeat
5446,0.43294475418144956,0.8029600394671929,simplefeat
5447,0.43314749113025847,0.8029600394671929,simplefeat
5448,0.43314749113025847,0.8031573754316724,simplefeat
5449,0.433248859604663,0.8031573754316724,simplefeat
5450,0.433248859604663,0.8034533793783917,simplefeat
5451,0.4334515965534719,0.8034533793783917,simplefeat
5452,0.4334515965534719,0.8039467192895905,simplefeat
5453,0.4334515965534719,0.8041440552540701,simplefeat
5454,0.4335529650278763,0.8041440552540701,simplefeat
5455,0.4335529650278763,0.8042427232363099,simplefeat
5456,0.43385707045108973,0.8042427232363099,simplefeat
5457,0.43385707045108973,0.8043413912185495,simplefeat
5458,0.43426254434870754,0.8043413912185495,simplefeat
5459,0.43426254434870754,0.8047360631475087,simplefeat
5460,0.434363912823112,0.8047360631475087,simplefeat
5461,0.434363912823112,0.8049333991119881,simplefeat
5462,0.4344652812975165,0.8049333991119881,simplefeat
5463,0.4344652812975165,0.8051307350764677,simplefeat
5464,0.4346680182463254,0.8051307350764677,simplefeat
5465,0.4346680182463254,0.8052294030587075,simplefeat
5466,0.43507349214394325,0.8052294030587075,simplefeat
5467,0.43507349214394325,0.8055254070054267,simplefeat
5468,0.4351748606183477,0.8055254070054267,simplefeat
5469,0.4351748606183477,0.8056240749876665,simplefeat
5470,0.4353775975671566,0.8056240749876665,simplefeat
5471,0.4353775975671566,0.8057227429699063,simplefeat
5472,0.4358844399391789,0.8057227429699063,simplefeat
5473,0.4358844399391789,0.805821410952146,simplefeat
5474,0.4360871768879878,0.805821410952146,simplefeat
5475,0.4360871768879878,0.8059200789343858,simplefeat
5476,0.43628991383679677,0.8059200789343858,simplefeat
5477,0.43628991383679677,0.8061174148988653,simplefeat
5478,0.4363912823112012,0.8061174148988653,simplefeat
5479,0.4363912823112012,0.8064134188455846,simplefeat
5480,0.4367967562088191,0.8064134188455846,simplefeat
5481,0.4367967562088191,0.8066107548100642,simplefeat
5482,0.43689812468322353,0.8066107548100642,simplefeat
5483,0.43689812468322353,0.8067094227923038,simplefeat
5484,0.4372022301064369,0.8067094227923038,simplefeat
5485,0.4372022301064369,0.8069067587567834,simplefeat
5486,0.4380131779016726,0.8069067587567834,simplefeat
5487,0.4380131779016726,0.8070054267390232,simplefeat
5488,0.4382159148504815,0.8070054267390232,simplefeat
5489,0.43831728332488595,0.8073014306857424,simplefeat
5490,0.43831728332488595,0.8074000986679822,simplefeat
5491,0.4384186517992904,0.8074000986679822,simplefeat
5492,0.4384186517992904,0.8075974346324618,simplefeat
5493,0.43862138874809936,0.8075974346324618,simplefeat
5494,0.43862138874809936,0.8076961026147015,simplefeat
5495,0.4387227572225038,0.8076961026147015,simplefeat
5496,0.4387227572225038,0.8078934385791811,simplefeat
5497,0.43882412569690826,0.8078934385791811,simplefeat
5498,0.43882412569690826,0.8080907745436606,simplefeat
5499,0.4389254941713127,0.8080907745436606,simplefeat
5500,0.4389254941713127,0.8081894425259003,simplefeat
5501,0.43902686264571716,0.8081894425259003,simplefeat
5502,0.43902686264571716,0.8086827824370991,simplefeat
5503,0.4391282311201216,0.8086827824370991,simplefeat
5504,0.4391282311201216,0.8089787863838185,simplefeat
5505,0.4395337050177395,0.8089787863838185,simplefeat
5506,0.4395337050177395,0.8090774543660583,simplefeat
5507,0.4396350734921439,0.8090774543660583,simplefeat
5508,0.4396350734921439,0.8091761223482979,simplefeat
5509,0.43973644196654843,0.8091761223482979,simplefeat
5510,0.43973644196654843,0.809570794277257,simplefeat
5511,0.43993917891535733,0.809570794277257,simplefeat
5512,0.43993917891535733,0.8096694622594968,simplefeat
5513,0.4402432843385707,0.8096694622594968,simplefeat
5514,0.4402432843385707,0.8097681302417366,simplefeat
5515,0.4403446528129752,0.8097681302417366,simplefeat
5516,0.4403446528129752,0.8098667982239763,simplefeat
5517,0.44044602128737964,0.8098667982239763,simplefeat
5518,0.44044602128737964,0.8099654662062161,simplefeat
5519,0.44085149518499744,0.8099654662062161,simplefeat
5520,0.44085149518499744,0.8100641341884558,simplefeat
5521,0.44095286365940195,0.8100641341884558,simplefeat
5522,0.44095286365940195,0.8101628021706956,simplefeat
5523,0.4412569690826153,0.8101628021706956,simplefeat
5524,0.4412569690826153,0.8103601381351752,simplefeat
5525,0.4414597060314242,0.8103601381351752,simplefeat
5526,0.4414597060314242,0.8104588061174149,simplefeat
5527,0.44186517992904206,0.8104588061174149,simplefeat
5528,0.44186517992904206,0.8105574740996546,simplefeat
5529,0.4422706538266599,0.8105574740996546,simplefeat
5530,0.4422706538266599,0.8106561420818944,simplefeat
5531,0.4430816016218956,0.8106561420818944,simplefeat
5532,0.4430816016218956,0.8107548100641342,simplefeat
5533,0.4435884439939179,0.8107548100641342,simplefeat
5534,0.4435884439939179,0.8111494819930932,simplefeat
5535,0.4437911809427268,0.8111494819930932,simplefeat
5536,0.4437911809427268,0.811248149975333,simplefeat
5537,0.4438925494171313,0.811248149975333,simplefeat
5538,0.4438925494171313,0.8113468179575728,simplefeat
5539,0.44450076026355806,0.8113468179575728,simplefeat
5540,0.44450076026355806,0.8114454859398126,simplefeat
5541,0.44470349721236696,0.8114454859398126,simplefeat
5542,0.44470349721236696,0.8118401578687716,simplefeat
5543,0.4451089711099848,0.8118401578687716,simplefeat
5544,0.4451089711099848,0.8119388258510113,simplefeat
5545,0.44521033958438927,0.8119388258510113,simplefeat
5546,0.44521033958438927,0.8120374938332511,simplefeat
5547,0.44541307653319817,0.8120374938332511,simplefeat
5548,0.44541307653319817,0.8121361618154909,simplefeat
5549,0.4457171819564116,0.8121361618154909,simplefeat
5550,0.4457171819564116,0.8122348297977307,simplefeat
5551,0.44581855043081603,0.8122348297977307,simplefeat
5552,0.44581855043081603,0.8124321657622101,simplefeat
5553,0.44602128737962493,0.8124321657622101,simplefeat
5554,0.44602128737962493,0.8125308337444499,simplefeat
5555,0.44622402432843383,0.8125308337444499,simplefeat
5556,0.44622402432843383,0.8126295017266897,simplefeat
5557,0.44632539280283834,0.8126295017266897,simplefeat
5558,0.44632539280283834,0.8129255056734089,simplefeat
5559,0.44652812975164724,0.8129255056734089,simplefeat
5560,0.44673086670045614,0.8129255056734089,simplefeat
5561,0.44673086670045614,0.8130241736556487,simplefeat
5562,0.44703497212366955,0.8130241736556487,simplefeat
5563,0.44703497212366955,0.8131228416378885,simplefeat
5564,0.44754181449569186,0.8131228416378885,simplefeat
5565,0.44754181449569186,0.8132215096201283,simplefeat
5566,0.44794728839330966,0.8132215096201283,simplefeat
5567,0.44794728839330966,0.8134188455846078,simplefeat
5568,0.4481500253421186,0.8134188455846078,simplefeat
5569,0.4481500253421186,0.8135175135668475,simplefeat
5570,0.4485554992397364,0.8135175135668475,simplefeat
5571,0.4485554992397364,0.8137148495313271,simplefeat
5572,0.4489609731373543,0.8137148495313271,simplefeat
5573,0.4489609731373543,0.8138135175135669,simplefeat
5574,0.44906234161175873,0.8138135175135669,simplefeat
5575,0.44906234161175873,0.8141095214602861,simplefeat
5576,0.44936644703497214,0.8141095214602861,simplefeat
5577,0.44936644703497214,0.8142081894425259,simplefeat
5578,0.4494678155093766,0.8142081894425259,simplefeat
5579,0.4494678155093766,0.814602861371485,simplefeat
5580,0.44977192093258994,0.814997533300444,simplefeat
5581,0.4501773948302078,0.814997533300444,simplefeat
5582,0.4501773948302078,0.8150962012826838,simplefeat
5583,0.4504815002534212,0.8150962012826838,simplefeat
5584,0.4504815002534212,0.8151948692649236,simplefeat
5585,0.45058286872782566,0.8151948692649236,simplefeat
5586,0.45058286872782566,0.8156882091761224,simplefeat
5587,0.450886974151039,0.8156882091761224,simplefeat
5588,0.450886974151039,0.8161815490873212,simplefeat
5589,0.4511910795742524,0.8161815490873212,simplefeat
5590,0.4511910795742524,0.8163788850518007,simplefeat
5591,0.45129244804865687,0.8163788850518007,simplefeat
5592,0.45129244804865687,0.8165762210162802,simplefeat
5593,0.4513938165230613,0.8165762210162802,simplefeat
5594,0.4513938165230613,0.8171682289097187,simplefeat
5595,0.45149518499746577,0.8171682289097187,simplefeat
5596,0.45149518499746577,0.8172668968919585,simplefeat
5597,0.45210339584389253,0.8172668968919585,simplefeat
5598,0.45210339584389253,0.8177602368031573,simplefeat
5599,0.45220476431829704,0.8177602368031573,simplefeat
5600,0.45220476431829704,0.8178589047853971,simplefeat
5601,0.45240750126710594,0.8178589047853971,simplefeat
5602,0.45240750126710594,0.8181549087321164,simplefeat
5603,0.45261023821591484,0.8181549087321164,simplefeat
5604,0.45261023821591484,0.8182535767143562,simplefeat
5605,0.4527116066903193,0.8182535767143562,simplefeat
5606,0.4527116066903193,0.818352244696596,simplefeat
5607,0.4528129751647238,0.818352244696596,simplefeat
5608,0.4528129751647238,0.8184509126788357,simplefeat
5609,0.45311708058793715,0.8184509126788357,simplefeat
5610,0.45311708058793715,0.8185495806610755,simplefeat
5611,0.45331981753674605,0.8185495806610755,simplefeat
5612,0.45331981753674605,0.8186482486433152,simplefeat
5613,0.453522554485555,0.8186482486433152,simplefeat
5614,0.453522554485555,0.818746916625555,simplefeat
5615,0.45382665990876836,0.818746916625555,simplefeat
5616,0.45382665990876836,0.8188455846077948,simplefeat
5617,0.4539280283831728,0.8188455846077948,simplefeat
5618,0.4539280283831728,0.8190429205722743,simplefeat
5619,0.4540293968575773,0.8190429205722743,simplefeat
5620,0.4540293968575773,0.8192402565367538,simplefeat
5621,0.4542321338063862,0.8192402565367538,simplefeat
5622,0.4542321338063862,0.8193389245189936,simplefeat
5623,0.45565129244804864,0.8193389245189936,simplefeat
5624,0.45565129244804864,0.8194375925012334,simplefeat
5625,0.45565129244804864,0.8196349284657128,simplefeat
5626,0.4557526609224531,0.8196349284657128,simplefeat
5627,0.4557526609224531,0.8197335964479526,simplefeat
5628,0.45595539787126205,0.8197335964479526,simplefeat
5629,0.45595539787126205,0.8199309324124322,simplefeat
5630,0.4560567663456665,0.8199309324124322,simplefeat
5631,0.4560567663456665,0.8200296003946719,simplefeat
5632,0.45615813482007095,0.8200296003946719,simplefeat
5633,0.45615813482007095,0.8203256043413912,simplefeat
5634,0.4562595032944754,0.8203256043413912,simplefeat
5635,0.4563608717688799,0.820424272323631,simplefeat
5636,0.45646224024328436,0.820424272323631,simplefeat
5637,0.45646224024328436,0.8205229403058707,simplefeat
5638,0.4565636087176888,0.8205229403058707,simplefeat
5639,0.4565636087176888,0.8206216082881105,simplefeat
5640,0.45666497719209326,0.8206216082881105,simplefeat
5641,0.45666497719209326,0.8207202762703503,simplefeat
5642,0.45666497719209326,0.8209176122348298,simplefeat
5643,0.45666497719209326,0.8210162802170695,simplefeat
5644,0.45696908261530667,0.8210162802170695,simplefeat
5645,0.45696908261530667,0.8212136161815491,simplefeat
5646,0.4576786619361379,0.8212136161815491,simplefeat
5647,0.4576786619361379,0.8213122841637889,simplefeat
5648,0.4580841358337557,0.8213122841637889,simplefeat
5649,0.4580841358337557,0.8214109521460287,simplefeat
5650,0.4583882412569691,0.8214109521460287,simplefeat
5651,0.4583882412569691,0.8216082881105081,simplefeat
5652,0.45869234668018244,0.8216082881105081,simplefeat
5653,0.45869234668018244,0.8219042920572275,simplefeat
5654,0.45879371515458695,0.8219042920572275,simplefeat
5655,0.45879371515458695,0.8223976319684262,simplefeat
5656,0.4588950836289914,0.8223976319684262,simplefeat
5657,0.4588950836289914,0.822496299950666,simplefeat
5658,0.4590978205778003,0.822496299950666,simplefeat
5659,0.4590978205778003,0.8225949679329058,simplefeat
5660,0.45919918905220475,0.8225949679329058,simplefeat
5661,0.45919918905220475,0.822890971879625,simplefeat
5662,0.4593005575266092,0.822890971879625,simplefeat
5663,0.4593005575266092,0.8229896398618648,simplefeat
5664,0.45950329447541816,0.8229896398618648,simplefeat
5665,0.45950329447541816,0.8230883078441046,simplefeat
5666,0.45970603142422706,0.8230883078441046,simplefeat
5667,0.45970603142422706,0.8231869758263444,simplefeat
5668,0.4601115053218449,0.8231869758263444,simplefeat
5669,0.4601115053218449,0.8234829797730636,simplefeat
5670,0.46021287379624937,0.8234829797730636,simplefeat
5671,0.46021287379624937,0.8235816477553034,simplefeat
5672,0.4603142422706538,0.8235816477553034,simplefeat
5673,0.4603142422706538,0.8236803157375432,simplefeat
5674,0.4606183476938672,0.8236803157375432,simplefeat
5675,0.4606183476938672,0.8238776517020227,simplefeat
5676,0.4608210846426761,0.8238776517020227,simplefeat
5677,0.4608210846426761,0.8239763196842624,simplefeat
5678,0.46102382159148503,0.8239763196842624,simplefeat
5679,0.46102382159148503,0.8240749876665022,simplefeat
5680,0.461226558540294,0.8240749876665022,simplefeat
5681,0.461226558540294,0.824173655648742,simplefeat
5682,0.461226558540294,0.8243709916132215,simplefeat
5683,0.46132792701469844,0.8244696595954613,simplefeat
5684,0.46132792701469844,0.8246669955599408,simplefeat
5685,0.4614292954891029,0.8246669955599408,simplefeat
5686,0.4614292954891029,0.8247656635421806,simplefeat
5687,0.46153066396350734,0.8247656635421806,simplefeat
5688,0.46153066396350734,0.8248643315244203,simplefeat
5689,0.46183476938672074,0.8248643315244203,simplefeat
5690,0.46183476938672074,0.8250616674888999,simplefeat
5691,0.4621388748099341,0.8250616674888999,simplefeat
5692,0.4621388748099341,0.8251603354711396,simplefeat
5693,0.4624429802331475,0.8251603354711396,simplefeat
5694,0.4624429802331475,0.8252590034533793,simplefeat
5695,0.46254434870755196,0.8252590034533793,simplefeat
5696,0.46254434870755196,0.8253576714356191,simplefeat
5697,0.46274708565636086,0.8253576714356191,simplefeat
5698,0.46274708565636086,0.8256536753823385,simplefeat
5699,0.4628484541307653,0.8256536753823385,simplefeat
5700,0.4628484541307653,0.8260483473112975,simplefeat
5701,0.4629498226051698,0.8260483473112975,simplefeat
5702,0.4629498226051698,0.8261470152935373,simplefeat
5703,0.4631525595539787,0.8261470152935373,simplefeat
5704,0.4631525595539787,0.8263443512580168,simplefeat
5705,0.4633552965027876,0.8263443512580168,simplefeat
5706,0.4633552965027876,0.8264430192402565,simplefeat
5707,0.46345666497719207,0.8264430192402565,simplefeat
5708,0.46345666497719207,0.8266403552047361,simplefeat
5709,0.463659401926001,0.8266403552047361,simplefeat
5710,0.463659401926001,0.8268376911692156,simplefeat
5711,0.4639635073492144,0.8268376911692156,simplefeat
5712,0.4639635073492144,0.8270350271336951,simplefeat
5713,0.46416624429802333,0.8270350271336951,simplefeat
5714,0.46467308667004564,0.8270350271336951,simplefeat
5715,0.46467308667004564,0.8273310310804144,simplefeat
5716,0.46507856056766345,0.8273310310804144,simplefeat
5717,0.46507856056766345,0.8274296990626542,simplefeat
5718,0.46538266599087685,0.8274296990626542,simplefeat
5719,0.46538266599087685,0.8277257030093734,simplefeat
5720,0.4654840344652813,0.8277257030093734,simplefeat
5721,0.4654840344652813,0.827923038973853,simplefeat
5722,0.46578813988849466,0.827923038973853,simplefeat
