,rf_fpr,rf_tpr,feat
7106,0.6889001520527116,0.9290577207696102,glove
7107,0.6889001520527116,0.9293537247163296,glove
7108,0.6896097313735429,0.9293537247163296,glove
7109,0.6896097313735429,0.9294523926985693,glove
7110,0.6897110998479473,0.9294523926985693,glove
7111,0.6897110998479473,0.9296497286630488,glove
7112,0.6902179422199696,0.9296497286630488,glove
7113,0.6902179422199696,0.9297483966452886,glove
7114,0.6908261530663964,0.9297483966452886,glove
7115,0.6908261530663964,0.9298470646275284,glove
7116,0.6910288900152053,0.9298470646275284,glove
7117,0.6910288900152053,0.9299457326097681,glove
7118,0.6915357323872275,0.9299457326097681,glove
7119,0.6915357323872275,0.9300444005920079,glove
7120,0.6920425747592499,0.9300444005920079,glove
7121,0.6920425747592499,0.9301430685742477,glove
7122,0.6927521540800811,0.9301430685742477,glove
7123,0.6927521540800811,0.9302417365564875,glove
7124,0.6933603649265079,0.9302417365564875,glove
7125,0.6933603649265079,0.9303404045387271,glove
7126,0.6934617334009123,0.9303404045387271,glove
7127,0.6934617334009123,0.9304390725209669,glove
7128,0.6935631018753168,0.9304390725209669,glove
7129,0.6935631018753168,0.9305377405032067,glove
7130,0.6937658388241257,0.9305377405032067,glove
7131,0.6937658388241257,0.9306364084854465,glove
7132,0.6945767866193614,0.9306364084854465,glove
7133,0.6946781550937658,0.9307350764676863,glove
7134,0.6951849974657881,0.9307350764676863,glove
7135,0.6951849974657881,0.930833744449926,glove
7136,0.6952863659401926,0.930833744449926,glove
7137,0.6952863659401926,0.9309324124321657,glove
7138,0.6957932083122149,0.9309324124321657,glove
7139,0.6957932083122149,0.9310310804144055,glove
7140,0.6966041561074506,0.9310310804144055,glove
7141,0.6968068930562595,0.9310310804144055,glove
7142,0.696908261530664,0.9310310804144055,glove
7143,0.696908261530664,0.9312284163788851,glove
7144,0.6973137354282818,0.9312284163788851,glove
7145,0.6973137354282818,0.9315244203256043,glove
7146,0.6974151039026862,0.9315244203256043,glove
7147,0.6974151039026862,0.9316230883078441,glove
7148,0.6975164723770907,0.9316230883078441,glove
7149,0.6975164723770907,0.9317217562900839,glove
7150,0.6977192093258996,0.9317217562900839,glove
7151,0.6977192093258996,0.9318204242723236,glove
7152,0.6979219462747086,0.9318204242723236,glove
7153,0.6981246832235175,0.9318204242723236,glove
7154,0.698226051697922,0.9318204242723236,glove
7155,0.698226051697922,0.9319190922545634,glove
7156,0.6983274201723264,0.9319190922545634,glove
7157,0.6983274201723264,0.932116428219043,glove
7158,0.6987328940699442,0.932116428219043,glove
7159,0.6987328940699442,0.9323137641835224,glove
7160,0.699341104916371,0.9323137641835224,glove
7161,0.699341104916371,0.9324124321657622,glove
7162,0.6997465788139888,0.9324124321657622,glove
7163,0.6997465788139888,0.932511100148002,glove
7164,0.6998479472883933,0.932511100148002,glove
7165,0.6998479472883933,0.9326097681302418,glove
7166,0.6999493157627977,0.9326097681302418,glove
7167,0.6999493157627977,0.9327084361124816,glove
7168,0.7003547896604156,0.9327084361124816,glove
7169,0.7003547896604156,0.9330044400592008,glove
7170,0.700658895083629,0.9330044400592008,glove
7171,0.700658895083629,0.9331031080414406,glove
7172,0.7007602635580334,0.9331031080414406,glove
7173,0.7007602635580334,0.93330044400592,glove
7174,0.7009630005068423,0.93330044400592,glove
7175,0.7009630005068423,0.9333991119881598,glove
7176,0.7013684744044603,0.9333991119881598,glove
7177,0.7013684744044603,0.9335964479526394,glove
7178,0.7013684744044603,0.9337937839171189,glove
7179,0.7017739483020781,0.9337937839171189,glove
7180,0.7017739483020781,0.9338924518993587,glove
7181,0.7018753167764825,0.9338924518993587,glove
7182,0.7018753167764825,0.9339911198815984,glove
7183,0.701976685250887,0.9339911198815984,glove
7184,0.701976685250887,0.9340897878638382,glove
7185,0.7020780537252914,0.9340897878638382,glove
7186,0.7020780537252914,0.9341884558460779,glove
7187,0.7021794221996959,0.9341884558460779,glove
7188,0.7021794221996959,0.9342871238283177,glove
7189,0.703091738469336,0.9342871238283177,glove
7190,0.703091738469336,0.934583127775037,glove
7191,0.7039026862645718,0.934583127775037,glove
7192,0.7039026862645718,0.9346817957572767,glove
7193,0.7040040547389762,0.9346817957572767,glove
7194,0.7042067916877851,0.9346817957572767,glove
7195,0.7043081601621896,0.9346817957572767,glove
7196,0.7043081601621896,0.9347804637395165,glove
7197,0.7047136340598074,0.9347804637395165,glove
7198,0.7047136340598074,0.9351751356684755,glove
7199,0.7050177394830208,0.9351751356684755,glove
7200,0.7050177394830208,0.9352738036507153,glove
7201,0.7051191079574253,0.9352738036507153,glove
7202,0.7051191079574253,0.9353724716329551,glove
7203,0.7054232133806386,0.9353724716329551,glove
7204,0.7054232133806386,0.9354711396151949,glove
7205,0.7056259503294475,0.9354711396151949,glove
7206,0.7056259503294475,0.9355698075974346,glove
7207,0.7062341611758743,0.9355698075974346,glove
7208,0.7062341611758743,0.9358658115441539,glove
7209,0.7065382665990877,0.9358658115441539,glove
7210,0.7065382665990877,0.936260483473113,glove
7211,0.7066396350734921,0.936260483473113,glove
7212,0.7066396350734921,0.9363591514553528,glove
7213,0.7069437404967055,0.9363591514553528,glove
7214,0.7069437404967055,0.9365564874198322,glove
7215,0.7069437404967055,0.9367538233843118,glove
7216,0.70704510897111,0.9367538233843118,glove
7217,0.70704510897111,0.9369511593487914,glove
7218,0.707247845919919,0.9369511593487914,glove
7219,0.707247845919919,0.937049827331031,glove
7220,0.7086670045615814,0.937049827331031,glove
7221,0.7086670045615814,0.9371484953132708,glove
7222,0.7089711099847947,0.9371484953132708,glove
7223,0.7089711099847947,0.9372471632955106,glove
7224,0.7092752154080081,0.9372471632955106,glove
7225,0.7092752154080081,0.9376418352244696,glove
7226,0.7095793208312214,0.9376418352244696,glove
7227,0.7095793208312214,0.9378391711889492,glove
7228,0.7101875316776483,0.9378391711889492,glove
7229,0.7101875316776483,0.937937839171189,glove
7230,0.7103902686264572,0.937937839171189,glove
7231,0.7103902686264572,0.9380365071534287,glove
7232,0.710795742524075,0.9380365071534287,glove
7233,0.710795742524075,0.9381351751356685,glove
7234,0.7117080587937151,0.9381351751356685,glove
7235,0.7117080587937151,0.9382338431179083,glove
7236,0.7123162696401419,0.9382338431179083,glove
7237,0.7123162696401419,0.938332511100148,glove
7238,0.7132285859097821,0.938332511100148,glove
7239,0.7132285859097821,0.9385298470646275,glove
7240,0.713431322858591,0.9385298470646275,glove
7241,0.713431322858591,0.9386285150468673,glove
7242,0.7136340598073999,0.9386285150468673,glove
7243,0.7136340598073999,0.9387271830291071,glove
7244,0.7140395337050177,0.9387271830291071,glove
7245,0.7140395337050177,0.9388258510113469,glove
7246,0.7141409021794222,0.9388258510113469,glove
7247,0.7141409021794222,0.9389245189935865,glove
7248,0.7142422706538266,0.9389245189935865,glove
7249,0.7142422706538266,0.9391218549580661,glove
7250,0.7148504815002534,0.9391218549580661,glove
7251,0.7148504815002534,0.9392205229403059,glove
7252,0.7150532184490623,0.9392205229403059,glove
7253,0.7150532184490623,0.9393191909225457,glove
7254,0.7153573238722757,0.9393191909225457,glove
7255,0.7153573238722757,0.9396151948692649,glove
7256,0.7157627977698936,0.9396151948692649,glove
7257,0.7157627977698936,0.9397138628515047,glove
7258,0.7165737455651292,0.9397138628515047,glove
7259,0.7165737455651292,0.940009866798224,glove
7260,0.7174860618347694,0.940009866798224,glove
7261,0.7174860618347694,0.9401085347804637,glove
7262,0.7180942726811962,0.9401085347804637,glove
7263,0.7180942726811962,0.9402072027627035,glove
7264,0.7181956411556006,0.9402072027627035,glove
7265,0.7181956411556006,0.9403058707449433,glove
7266,0.7182970096300051,0.9403058707449433,glove
7267,0.7182970096300051,0.940404538727183,glove
7268,0.718499746578814,0.940404538727183,glove
7269,0.7187024835276229,0.940404538727183,glove
7270,0.7189052204764318,0.940404538727183,glove
7271,0.7189052204764318,0.9405032067094228,glove
7272,0.7190065889508362,0.9405032067094228,glove
7273,0.7190065889508362,0.9406018746916626,glove
7274,0.7192093258996453,0.9406018746916626,glove
7275,0.7194120628484542,0.9406018746916626,glove
7276,0.719817536746072,0.9406018746916626,glove
7277,0.719817536746072,0.9407005426739024,glove
7278,0.7199189052204764,0.9407005426739024,glove
7279,0.7199189052204764,0.940799210656142,glove
7280,0.7200202736948809,0.940799210656142,glove
7281,0.7200202736948809,0.9408978786383818,glove
7282,0.7201216421692853,0.9408978786383818,glove
7283,0.7201216421692853,0.9409965466206216,glove
7284,0.7207298530157121,0.9409965466206216,glove
7285,0.7207298530157121,0.9410952146028614,glove
7286,0.7208312214901166,0.9410952146028614,glove
7287,0.7208312214901166,0.9411938825851012,glove
7288,0.7212366953877344,0.9411938825851012,glove
7289,0.7212366953877344,0.9412925505673408,glove
7290,0.7217435377597567,0.9412925505673408,glove
7291,0.7217435377597567,0.9413912185495806,glove
7292,0.722250380131779,0.9413912185495806,glove
7293,0.722250380131779,0.9414898865318204,glove
7294,0.7223517486061835,0.9414898865318204,glove
7295,0.7223517486061835,0.9415885545140602,glove
7296,0.7228585909782058,0.9415885545140602,glove
7297,0.7228585909782058,0.9418845584607795,glove
7298,0.7234668018246325,0.9418845584607795,glove
7299,0.7234668018246325,0.9419832264430192,glove
7300,0.7239736441966549,0.9419832264430192,glove
7301,0.7239736441966549,0.942081894425259,glove
7302,0.7240750126710593,0.942081894425259,glove
7303,0.7240750126710593,0.9421805624074988,glove
7304,0.7245818550430816,0.9421805624074988,glove
7305,0.7245818550430816,0.9422792303897385,glove
7306,0.724683223517486,0.9422792303897385,glove
7307,0.724683223517486,0.9423778983719783,glove
7308,0.725088697415104,0.9423778983719783,glove
7309,0.725088697415104,0.9424765663542181,glove
7310,0.7277242777496199,0.9424765663542181,glove
7311,0.7277242777496199,0.9425752343364578,glove
7312,0.7278256462240243,0.9425752343364578,glove
7313,0.7280283831728332,0.9425752343364578,glove
7314,0.7282311201216422,0.9425752343364578,glove
7315,0.728433857070451,0.9425752343364578,glove
7316,0.7291434363912823,0.9425752343364578,glove
7317,0.7291434363912823,0.9426739023186976,glove
7318,0.729751647237709,0.9426739023186976,glove
7319,0.729751647237709,0.9427725703009373,glove
7320,0.7300557526609225,0.9427725703009373,glove
7321,0.7300557526609225,0.9428712382831771,glove
7322,0.7304612265585403,0.9428712382831771,glove
7323,0.7304612265585403,0.9429699062654169,glove
7324,0.7329954384186518,0.9429699062654169,glove
7325,0.7329954384186518,0.9430685742476567,glove
7326,0.7331981753674607,0.9430685742476567,glove
7327,0.7331981753674607,0.9431672422298965,glove
7328,0.7335022807906741,0.9431672422298965,glove
7329,0.7335022807906741,0.9433645781943759,glove
7330,0.7336036492650786,0.9433645781943759,glove
7331,0.7336036492650786,0.9434632461766157,glove
7332,0.7338063862138875,0.9434632461766157,glove
7333,0.7338063862138875,0.9435619141588555,glove
7334,0.7346173340091232,0.9435619141588555,glove
7335,0.7346173340091232,0.9436605821410952,glove
7336,0.7356310187531677,0.9436605821410952,glove
7337,0.7356310187531677,0.943759250123335,glove
7338,0.7357323872275722,0.943759250123335,glove
7339,0.7361378611251901,0.943759250123335,glove
7340,0.7362392295995945,0.943759250123335,glove
7341,0.7362392295995945,0.9438579181055747,glove
7342,0.736340598073999,0.9438579181055747,glove
7343,0.736340598073999,0.9439565860878145,glove
7344,0.7365433350228079,0.9439565860878145,glove
7345,0.7365433350228079,0.944153922052294,glove
7346,0.7368474404460212,0.944153922052294,glove
7347,0.7370501773948303,0.944153922052294,glove
7348,0.7371515458692347,0.944153922052294,glove
7349,0.7371515458692347,0.9442525900345338,glove
7350,0.7377597567156614,0.9442525900345338,glove
7351,0.7382665990876838,0.9445485939812531,glove
7352,0.7383679675620882,0.9447459299457326,glove
7353,0.7386720729853016,0.9447459299457326,glove
7354,0.7386720729853016,0.9448445979279724,glove
7355,0.7394830207805373,0.9448445979279724,glove
7356,0.7394830207805373,0.9449432659102122,glove
7357,0.7397871262037506,0.9449432659102122,glove
7358,0.7397871262037506,0.945041933892452,glove
7359,0.740091231626964,0.945041933892452,glove
7360,0.7402939685757729,0.945041933892452,glove
7361,0.7402939685757729,0.9451406018746916,glove
7362,0.7404967055245818,0.9451406018746916,glove
7363,0.7404967055245818,0.9452392698569314,glove
7364,0.7416117587430309,0.9452392698569314,glove
7365,0.7416117587430309,0.9453379378391712,glove
7366,0.7419158641662443,0.9453379378391712,glove
7367,0.7419158641662443,0.945436605821411,glove
7368,0.7420172326406488,0.945436605821411,glove
7369,0.7420172326406488,0.9455352738036508,glove
7370,0.7422199695894577,0.9455352738036508,glove
7371,0.7422199695894577,0.9456339417858904,glove
7372,0.7423213380638621,0.9456339417858904,glove
7373,0.7423213380638621,0.9457326097681302,glove
7374,0.7427268119614799,0.9457326097681302,glove
7375,0.7427268119614799,0.94583127775037,glove
7376,0.7430309173846934,0.94583127775037,glove
7377,0.7430309173846934,0.9460286137148496,glove
7378,0.7437404967055246,0.9460286137148496,glove
7379,0.743841865179929,0.9461272816970893,glove
7380,0.7440446021287379,0.9461272816970893,glove
7381,0.7440446021287379,0.9463246176615688,glove
7382,0.7444500760263558,0.9463246176615688,glove
7383,0.7446528129751647,0.9463246176615688,glove
7384,0.7446528129751647,0.9464232856438086,glove
7385,0.7460719716168271,0.9464232856438086,glove
7386,0.7460719716168271,0.9465219536260483,glove
7387,0.7470856563608718,0.9465219536260483,glove
7388,0.7470856563608718,0.9468179575727677,glove
7389,0.7473897617840851,0.9468179575727677,glove
7390,0.7473897617840851,0.9470152935372471,glove
7391,0.7478966041561075,0.9470152935372471,glove
7392,0.7478966041561075,0.9471139615194869,glove
7393,0.7480993411049164,0.9471139615194869,glove
7394,0.7480993411049164,0.9473112974839665,glove
7395,0.7483020780537253,0.9473112974839665,glove
7396,0.7486061834769386,0.9473112974839665,glove
7397,0.7486061834769386,0.9474099654662063,glove
7398,0.7490116573745565,0.9474099654662063,glove
7399,0.7490116573745565,0.9475086334484459,glove
7400,0.7494171312721744,0.9475086334484459,glove
7401,0.7494171312721744,0.9476073014306857,glove
7402,0.7495184997465788,0.9476073014306857,glove
7403,0.7495184997465788,0.9477059694129255,glove
7404,0.7500253421186012,0.9477059694129255,glove
7405,0.7500253421186012,0.9478046373951653,glove
7406,0.7501267105930056,0.9478046373951653,glove
7407,0.7501267105930056,0.9479033053774051,glove
7408,0.750430816016219,0.9479033053774051,glove
7409,0.7506335529650279,0.9479033053774051,glove
7410,0.7508362899138368,0.9479033053774051,glove
7411,0.7510390268626457,0.9480019733596448,glove
7412,0.7513431322858591,0.9480019733596448,glove
7413,0.7513431322858591,0.9481993093241243,glove
7414,0.751545869234668,0.9481993093241243,glove
7415,0.751545869234668,0.9482979773063641,glove
7416,0.7521540800810947,0.9482979773063641,glove
7417,0.7521540800810947,0.9483966452886039,glove
7418,0.7522554485554992,0.9483966452886039,glove
7419,0.7522554485554992,0.9484953132708436,glove
7420,0.7533705017739483,0.9484953132708436,glove
7421,0.7533705017739483,0.9485939812530834,glove
7422,0.7536746071971617,0.9485939812530834,glove
7423,0.7538773441459706,0.9485939812530834,glove
7424,0.7538773441459706,0.9486926492353231,glove
7425,0.7539787126203751,0.9486926492353231,glove
7426,0.7539787126203751,0.9487913172175629,glove
7427,0.7542828180435884,0.9487913172175629,glove
7428,0.7542828180435884,0.9488899851998026,glove
7429,0.7543841865179929,0.9488899851998026,glove
7430,0.7543841865179929,0.9489886531820424,glove
7431,0.7545869234668018,0.9489886531820424,glove
7432,0.7545869234668018,0.9490873211642822,glove
7433,0.7547896604156108,0.9490873211642822,glove
7434,0.7549923973644197,0.9490873211642822,glove
7435,0.7550937658388241,0.9490873211642822,glove
7436,0.7550937658388241,0.949185989146522,glove
7437,0.7551951343132286,0.949185989146522,glove
7438,0.7551951343132286,0.9493833251110014,glove
7439,0.755296502787633,0.9493833251110014,glove
7440,0.755296502787633,0.9494819930932412,glove
7441,0.7558033451596553,0.9494819930932412,glove
7442,0.7560060821084643,0.9494819930932412,glove
