,rf_fpr,rf_tpr,feat
5122,0.41186011150532187,0.7217562900838678,tfidf
5123,0.41186011150532187,0.7219536260483473,tfidf
5124,0.4119614799797263,0.7219536260483473,tfidf
5125,0.4119614799797263,0.7220522940305871,tfidf
5126,0.41206284845413077,0.7220522940305871,tfidf
5127,0.41206284845413077,0.7221509620128268,tfidf
5128,0.4121642169285352,0.7221509620128268,tfidf
5129,0.4121642169285352,0.7223482979773064,tfidf
5130,0.41226558540293967,0.7223482979773064,tfidf
5131,0.41226558540293967,0.7224469659595462,tfidf
5132,0.4123669538773441,0.7224469659595462,tfidf
5133,0.4123669538773441,0.7228416378885052,tfidf
5134,0.41246832235174863,0.7228416378885052,tfidf
5135,0.41246832235174863,0.722940305870745,tfidf
5136,0.412772427774962,0.722940305870745,tfidf
5137,0.412772427774962,0.7230389738529847,tfidf
5138,0.4129751647237709,0.7230389738529847,tfidf
5139,0.4129751647237709,0.7231376418352244,tfidf
5140,0.4130765331981754,0.7231376418352244,tfidf
5141,0.4130765331981754,0.723334977799704,tfidf
5142,0.41317790167257984,0.723334977799704,tfidf
5143,0.41317790167257984,0.7235323137641835,tfidf
5144,0.4137861125190066,0.7235323137641835,tfidf
5145,0.4137861125190066,0.7236309817464233,tfidf
5146,0.41409021794221995,0.7236309817464233,tfidf
5147,0.41409021794221995,0.7238283177109028,tfidf
5148,0.4141915864166244,0.7238283177109028,tfidf
5149,0.4141915864166244,0.7239269856931426,tfidf
5150,0.4142929548910289,0.7239269856931426,tfidf
5151,0.4142929548910289,0.7242229896398619,tfidf
5152,0.4144956918398378,0.7242229896398619,tfidf
5153,0.4144956918398378,0.7244203256043414,tfidf
5154,0.41459706031424226,0.7244203256043414,tfidf
5155,0.41459706031424226,0.7246176615688209,tfidf
5156,0.4146984287886467,0.7246176615688209,tfidf
5157,0.4146984287886467,0.7249136655155403,tfidf
5158,0.41510390268626457,0.7249136655155403,tfidf
5159,0.41510390268626457,0.7250123334977799,tfidf
5160,0.415205271160669,0.7250123334977799,tfidf
5161,0.415205271160669,0.7251110014800197,tfidf
5162,0.41530663963507347,0.7251110014800197,tfidf
5163,0.41530663963507347,0.7253083374444993,tfidf
5164,0.415408008109478,0.7253083374444993,tfidf
5165,0.415408008109478,0.725407005426739,tfidf
5166,0.41550937658388243,0.725407005426739,tfidf
5167,0.41550937658388243,0.7257030093734583,tfidf
5168,0.4156107450582869,0.7257030093734583,tfidf
5169,0.4156107450582869,0.7259003453379378,tfidf
5170,0.41571211353269133,0.7259003453379378,tfidf
5171,0.41571211353269133,0.7261963492846571,tfidf
5172,0.4158134820070958,0.7261963492846571,tfidf
5173,0.4158134820070958,0.7262950172668969,tfidf
5174,0.41591485048150023,0.7262950172668969,tfidf
5175,0.41591485048150023,0.7263936852491366,tfidf
5176,0.41601621895590474,0.7263936852491366,tfidf
5177,0.41601621895590474,0.7264923532313764,tfidf
5178,0.4163203243791181,0.7264923532313764,tfidf
5179,0.41642169285352254,0.7264923532313764,tfidf
5180,0.41642169285352254,0.7265910212136162,tfidf
5181,0.416523061327927,0.7265910212136162,tfidf
5182,0.416523061327927,0.726689689195856,tfidf
5183,0.4168271667511404,0.726689689195856,tfidf
5184,0.4168271667511404,0.7267883571780958,tfidf
5185,0.41713127217435375,0.7267883571780958,tfidf
5186,0.41713127217435375,0.7268870251603354,tfidf
5187,0.41723264064875826,0.7268870251603354,tfidf
5188,0.41723264064875826,0.727084361124815,tfidf
5189,0.4175367460719716,0.727084361124815,tfidf
5190,0.4175367460719716,0.7271830291070548,tfidf
5191,0.4177394830207805,0.7271830291070548,tfidf
5192,0.4177394830207805,0.7272816970892946,tfidf
5193,0.417840851495185,0.7272816970892946,tfidf
5194,0.417840851495185,0.7275777010360138,tfidf
5195,0.41794221996958947,0.7275777010360138,tfidf
5196,0.41794221996958947,0.7276763690182536,tfidf
5197,0.41794221996958947,0.7278737049827331,tfidf
5198,0.41794221996958947,0.7281697089294524,tfidf
5199,0.41814495691839837,0.7282683769116921,tfidf
5200,0.41814495691839837,0.7283670448939319,tfidf
5201,0.41834769386720727,0.7283670448939319,tfidf
5202,0.41834769386720727,0.7287617168228909,tfidf
5203,0.41855043081601623,0.7287617168228909,tfidf
5204,0.41855043081601623,0.7288603848051307,tfidf
5205,0.4188545362392296,0.7288603848051307,tfidf
5206,0.4188545362392296,0.7289590527873705,tfidf
5207,0.4189559047136341,0.7289590527873705,tfidf
5208,0.4189559047136341,0.7290577207696103,tfidf
5209,0.419158641662443,0.7290577207696103,tfidf
5210,0.41926001013684744,0.7291563887518501,tfidf
5211,0.41926001013684744,0.7293537247163295,tfidf
5212,0.4193613786112519,0.7293537247163295,tfidf
5213,0.4193613786112519,0.7294523926985693,tfidf
5214,0.41946274708565634,0.7294523926985693,tfidf
5215,0.41946274708565634,0.7296497286630489,tfidf
5216,0.41956411556006085,0.7296497286630489,tfidf
5217,0.41956411556006085,0.7299457326097681,tfidf
5218,0.41976685250886975,0.7299457326097681,tfidf
5219,0.41976685250886975,0.7300444005920079,tfidf
5220,0.42047643182970096,0.7300444005920079,tfidf
5221,0.42047643182970096,0.7301430685742477,tfidf
5222,0.4205778003041054,0.7301430685742477,tfidf
5223,0.42067916877850986,0.730439072520967,tfidf
5224,0.4208819057273188,0.730439072520967,tfidf
5225,0.4208819057273188,0.7305377405032067,tfidf
5226,0.4210846426761277,0.7305377405032067,tfidf
5227,0.4210846426761277,0.7306364084854464,tfidf
5228,0.42118601115053217,0.7306364084854464,tfidf
5229,0.4213887480993411,0.730833744449926,tfidf
5230,0.42159148504815,0.730833744449926,tfidf
5231,0.42159148504815,0.7313270843611248,tfidf
5232,0.42179422199695893,0.7313270843611248,tfidf
5233,0.42179422199695893,0.7314257523433646,tfidf
5234,0.4218955904713634,0.7314257523433646,tfidf
5235,0.42209832742017234,0.7314257523433646,tfidf
5236,0.42230106436898124,0.7314257523433646,tfidf
5237,0.42230106436898124,0.7320177602368032,tfidf
5238,0.42260516979219465,0.7320177602368032,tfidf
5239,0.4227065382665991,0.7321164282190429,tfidf
5240,0.42280790674100355,0.7321164282190429,tfidf
5241,0.42280790674100355,0.7324124321657622,tfidf
5242,0.42301064368981245,0.7324124321657622,tfidf
5243,0.42301064368981245,0.732511100148002,tfidf
5244,0.42331474911302586,0.732511100148002,tfidf
5245,0.42331474911302586,0.7327084361124815,tfidf
5246,0.4234161175874303,0.7327084361124815,tfidf
5247,0.4237202230106437,0.7328071040947213,tfidf
5248,0.4237202230106437,0.7329057720769611,tfidf
5249,0.4239229599594526,0.7329057720769611,tfidf
5250,0.4239229599594526,0.7331031080414405,tfidf
5251,0.4243284338570705,0.7331031080414405,tfidf
5252,0.4243284338570705,0.7333004440059201,tfidf
5253,0.4244298023314749,0.7333004440059201,tfidf
5254,0.4244298023314749,0.7333991119881599,tfidf
5255,0.4245311708058794,0.7333991119881599,tfidf
5256,0.4245311708058794,0.7337937839171189,tfidf
5257,0.42483527622909273,0.7337937839171189,tfidf
5258,0.42483527622909273,0.7338924518993587,tfidf
5259,0.4254434870755195,0.7338924518993587,tfidf
5260,0.4254434870755195,0.734583127775037,tfidf
5261,0.42564622402432845,0.734583127775037,tfidf
5262,0.42564622402432845,0.7355698075974346,tfidf
5263,0.4257475924987329,0.7355698075974346,tfidf
5264,0.4257475924987329,0.7357671435619142,tfidf
5265,0.4259503294475418,0.7357671435619142,tfidf
5266,0.4259503294475418,0.7358658115441539,tfidf
5267,0.42655854029396856,0.7358658115441539,tfidf
5268,0.42655854029396856,0.7359644795263937,tfidf
5269,0.42686264571718197,0.7359644795263937,tfidf
5270,0.42686264571718197,0.7360631475086334,tfidf
5271,0.4269640141915864,0.7360631475086334,tfidf
5272,0.4269640141915864,0.7361618154908732,tfidf
5273,0.4271667511403953,0.7361618154908732,tfidf
5274,0.4271667511403953,0.7364578194375925,tfidf
5275,0.4273694880892043,0.7364578194375925,tfidf
5276,0.4273694880892043,0.7365564874198323,tfidf
5277,0.4274708565636087,0.7365564874198323,tfidf
5278,0.4274708565636087,0.7367538233843118,tfidf
5279,0.4277749619868221,0.7367538233843118,tfidf
5280,0.4277749619868221,0.7368524913665515,tfidf
5281,0.4278763304612266,0.7368524913665515,tfidf
5282,0.4278763304612266,0.7373458312777503,tfidf
5283,0.4280790674100355,0.7373458312777503,tfidf
5284,0.4280790674100355,0.7375431672422299,tfidf
5285,0.42818043588443994,0.7375431672422299,tfidf
5286,0.42838317283324884,0.7376418352244697,tfidf
5287,0.4285859097820578,0.7376418352244697,tfidf
5288,0.4285859097820578,0.7377405032067095,tfidf
5289,0.42889001520527115,0.7377405032067095,tfidf
5290,0.42889001520527115,0.7378391711889491,tfidf
5291,0.4289913836796756,0.7378391711889491,tfidf
5292,0.4289913836796756,0.7379378391711889,tfidf
5293,0.4290927521540801,0.7379378391711889,tfidf
5294,0.4290927521540801,0.7381351751356685,tfidf
5295,0.4290927521540801,0.7382338431179082,tfidf
5296,0.42919412062848455,0.7382338431179082,tfidf
5297,0.42919412062848455,0.7384311790823878,tfidf
5298,0.42939685757729346,0.7384311790823878,tfidf
5299,0.42939685757729346,0.7386285150468673,tfidf
5300,0.42959959452610236,0.7386285150468673,tfidf
5301,0.42959959452610236,0.738727183029107,tfidf
5302,0.42970096300050686,0.738727183029107,tfidf
5303,0.42970096300050686,0.7389245189935866,tfidf
5304,0.4298023314749113,0.7389245189935866,tfidf
5305,0.4298023314749113,0.7391218549580661,tfidf
5306,0.43010643689812467,0.7391218549580661,tfidf
5307,0.43010643689812467,0.7393191909225456,tfidf
5308,0.430613279270147,0.7393191909225456,tfidf
5309,0.430613279270147,0.7395165268870252,tfidf
5310,0.4309173846933604,0.7395165268870252,tfidf
5311,0.4309173846933604,0.739615194869265,tfidf
5312,0.43122149011657374,0.739615194869265,tfidf
5313,0.43122149011657374,0.7398125308337444,tfidf
5314,0.4314242270653827,0.7398125308337444,tfidf
5315,0.4314242270653827,0.7399111988159842,tfidf
5316,0.4314242270653827,0.7402072027627035,tfidf
5317,0.4314242270653827,0.7407005426739023,tfidf
5318,0.43152559553978714,0.7407992106561421,tfidf
5319,0.43152559553978714,0.7408978786383819,tfidf
5320,0.4316269640141916,0.7408978786383819,tfidf
5321,0.4316269640141916,0.7409965466206216,tfidf
5322,0.4318297009630005,0.7409965466206216,tfidf
5323,0.4318297009630005,0.7410952146028613,tfidf
5324,0.43193106943740495,0.7410952146028613,tfidf
5325,0.43193106943740495,0.7412925505673409,tfidf
5326,0.43203243791180945,0.7412925505673409,tfidf
5327,0.43203243791180945,0.7414898865318205,tfidf
5328,0.4321338063862139,0.7414898865318205,tfidf
5329,0.4321338063862139,0.7415885545140601,tfidf
5330,0.43223517486061835,0.7415885545140601,tfidf
5331,0.43223517486061835,0.7418845584607795,tfidf
5332,0.43243791180942726,0.7418845584607795,tfidf
5333,0.43243791180942726,0.7421805624074987,tfidf
5334,0.4326406487582362,0.7421805624074987,tfidf
5335,0.4326406487582362,0.7422792303897385,tfidf
5336,0.433046122655854,0.7422792303897385,tfidf
5337,0.433046122655854,0.7423778983719783,tfidf
5338,0.43314749113025847,0.7423778983719783,tfidf
5339,0.43314749113025847,0.7424765663542181,tfidf
5340,0.4333502280790674,0.7424765663542181,tfidf
5341,0.4333502280790674,0.7428712382831771,tfidf
5342,0.4335529650278763,0.7428712382831771,tfidf
5343,0.43385707045108973,0.7428712382831771,tfidf
5344,0.43385707045108973,0.7430685742476566,tfidf
5345,0.4339584389254942,0.7430685742476566,tfidf
5346,0.4339584389254942,0.7431672422298964,tfidf
5347,0.43405980739989863,0.7431672422298964,tfidf
5348,0.43405980739989863,0.7432659102121362,tfidf
5349,0.43426254434870754,0.7432659102121362,tfidf
5350,0.43426254434870754,0.743364578194376,tfidf
5351,0.434363912823112,0.743364578194376,tfidf
5352,0.434363912823112,0.7440552540700542,tfidf
5353,0.4344652812975165,0.7440552540700542,tfidf
5354,0.4344652812975165,0.744153922052294,tfidf
5355,0.4346680182463254,0.744153922052294,tfidf
5356,0.4346680182463254,0.7443512580167736,tfidf
5357,0.43476938672072984,0.7443512580167736,tfidf
5358,0.43476938672072984,0.7446472619634928,tfidf
5359,0.43497212366953875,0.7446472619634928,tfidf
5360,0.43497212366953875,0.7447459299457326,tfidf
5361,0.43507349214394325,0.7447459299457326,tfidf
5362,0.43507349214394325,0.7449432659102121,tfidf
5363,0.4351748606183477,0.7449432659102121,tfidf
5364,0.4351748606183477,0.7450419338924519,tfidf
5365,0.43547896604156106,0.7450419338924519,tfidf
5366,0.43547896604156106,0.7452392698569315,tfidf
5367,0.43558033451596556,0.7452392698569315,tfidf
5368,0.43558033451596556,0.7456339417858905,tfidf
5369,0.43568170299037,0.7456339417858905,tfidf
5370,0.43568170299037,0.7457326097681303,tfidf
5371,0.43598580841358336,0.7457326097681303,tfidf
5372,0.43628991383679677,0.7458312777503701,tfidf
5373,0.43628991383679677,0.7460286137148495,tfidf
5374,0.4364926507856057,0.7460286137148495,tfidf
5375,0.4364926507856057,0.7461272816970893,tfidf
5376,0.4365940192600101,0.7461272816970893,tfidf
5377,0.4365940192600101,0.7462259496793291,tfidf
5378,0.4366953877344146,0.7462259496793291,tfidf
5379,0.4366953877344146,0.7465219536260483,tfidf
5380,0.43689812468322353,0.7465219536260483,tfidf
5381,0.43689812468322353,0.7466206216082881,tfidf
5382,0.436999493157628,0.7466206216082881,tfidf
5383,0.436999493157628,0.7468179575727676,tfidf
5384,0.4372022301064369,0.7468179575727676,tfidf
5385,0.4372022301064369,0.7472126295017267,tfidf
5386,0.43730359858084134,0.7472126295017267,tfidf
5387,0.43730359858084134,0.7474099654662062,tfidf
5388,0.4375063355296503,0.7474099654662062,tfidf
5389,0.4375063355296503,0.7477059694129256,tfidf
5390,0.4377090724784592,0.7477059694129256,tfidf
5391,0.4377090724784592,0.7478046373951652,tfidf
5392,0.43781044095286364,0.7478046373951652,tfidf
5393,0.43781044095286364,0.7480019733596448,tfidf
5394,0.4379118094272681,0.7480019733596448,tfidf
5395,0.4379118094272681,0.748297977306364,tfidf
5396,0.43811454637607705,0.748297977306364,tfidf
5397,0.43811454637607705,0.7483966452886038,tfidf
5398,0.43831728332488595,0.7483966452886038,tfidf
5399,0.43831728332488595,0.7486926492353231,tfidf
5400,0.4384186517992904,0.7486926492353231,tfidf
5401,0.4384186517992904,0.7487913172175629,tfidf
5402,0.43852002027369485,0.7487913172175629,tfidf
5403,0.43852002027369485,0.7488899851998027,tfidf
5404,0.43882412569690826,0.7488899851998027,tfidf
5405,0.43882412569690826,0.7489886531820424,tfidf
5406,0.43902686264571716,0.7489886531820424,tfidf
5407,0.43902686264571716,0.7493833251110015,tfidf
5408,0.439432336543335,0.7493833251110015,tfidf
5409,0.439432336543335,0.749580661075481,tfidf
5410,0.4395337050177395,0.749580661075481,tfidf
5411,0.4395337050177395,0.7496793290577207,tfidf
5412,0.4402432843385707,0.7496793290577207,tfidf
5413,0.4402432843385707,0.7498766650222003,tfidf
5414,0.44095286365940195,0.7498766650222003,tfidf
5415,0.44095286365940195,0.7500740009866799,tfidf
5416,0.44115560060821085,0.7500740009866799,tfidf
5417,0.44115560060821085,0.7503700049333991,tfidf
5418,0.4414597060314242,0.7503700049333991,tfidf
5419,0.4414597060314242,0.7504686729156389,tfidf
5420,0.4415610745058287,0.7504686729156389,tfidf
5421,0.4415610745058287,0.7507646768623581,tfidf
5422,0.44186517992904206,0.7507646768623581,tfidf
5423,0.44186517992904206,0.7511593487913172,tfidf
5424,0.44206791687785096,0.7511593487913172,tfidf
5425,0.44206791687785096,0.7514553527380365,tfidf
5426,0.44216928535225547,0.7514553527380365,tfidf
5427,0.44216928535225547,0.751652688702516,tfidf
5428,0.44237202230106437,0.751652688702516,tfidf
5429,0.44237202230106437,0.7517513566847558,tfidf
5430,0.4424733907754688,0.7517513566847558,tfidf
5431,0.4424733907754688,0.7519486926492354,tfidf
5432,0.4426761277242777,0.7519486926492354,tfidf
5433,0.4426761277242777,0.752047360631475,tfidf
5434,0.44277749619868223,0.752047360631475,tfidf
5435,0.44277749619868223,0.7521460286137148,tfidf
5436,0.44298023314749113,0.7521460286137148,tfidf
5437,0.44298023314749113,0.7525407005426739,tfidf
5438,0.4432843385707045,0.7525407005426739,tfidf
5439,0.44348707551951344,0.7525407005426739,tfidf
5440,0.44348707551951344,0.7532313764183522,tfidf
5441,0.4435884439939179,0.7532313764183522,tfidf
5442,0.4435884439939179,0.753330044400592,tfidf
5443,0.4437911809427268,0.753330044400592,tfidf
5444,0.4437911809427268,0.7534287123828318,tfidf
5445,0.4438925494171313,0.7534287123828318,tfidf
5446,0.4438925494171313,0.7536260483473113,tfidf
5447,0.4440952863659402,0.7536260483473113,tfidf
5448,0.4440952863659402,0.7537247163295511,tfidf
5449,0.4442980233147491,0.7537247163295511,tfidf
5450,0.4442980233147491,0.7538233843117909,tfidf
5451,0.44450076026355806,0.7538233843117909,tfidf
5452,0.44450076026355806,0.7540207202762703,tfidf
5453,0.4446021287379625,0.7540207202762703,tfidf
5454,0.4446021287379625,0.755007400098668,tfidf
5455,0.44470349721236696,0.755007400098668,tfidf
5456,0.44470349721236696,0.7552047360631475,tfidf
5457,0.4453117080587937,0.7552047360631475,tfidf
5458,0.4453117080587937,0.7553034040453873,tfidf
5459,0.4456158134820071,0.7553034040453873,tfidf
5460,0.4456158134820071,0.7555007400098668,tfidf
5461,0.4457171819564116,0.7555007400098668,tfidf
5462,0.4457171819564116,0.7555994079921066,tfidf
5463,0.4459199189052205,0.7555994079921066,tfidf
5464,0.4459199189052205,0.7557967439565861,tfidf
5465,0.4461226558540294,0.7557967439565861,tfidf
5466,0.4461226558540294,0.7558954119388258,tfidf
5467,0.44622402432843383,0.7558954119388258,tfidf
5468,0.44622402432843383,0.7559940799210656,tfidf
5469,0.4468322351748606,0.7559940799210656,tfidf
5470,0.4468322351748606,0.7561914158855452,tfidf
5471,0.4469336036492651,0.7561914158855452,tfidf
5472,0.4469336036492651,0.756290083867785,tfidf
5473,0.44723770907247845,0.756290083867785,tfidf
5474,0.44723770907247845,0.7563887518500246,tfidf
5475,0.44744044602128735,0.7563887518500246,tfidf
5476,0.44744044602128735,0.756684755796744,tfidf
5477,0.44774455144450076,0.756684755796744,tfidf
5478,0.44774455144450076,0.7568820917612235,tfidf
5479,0.4478459199189052,0.7568820917612235,tfidf
5480,0.4478459199189052,0.7569807597434632,tfidf
5481,0.44794728839330966,0.7569807597434632,tfidf
5482,0.44794728839330966,0.7571780957079428,tfidf
5483,0.4481500253421186,0.7571780957079428,tfidf
5484,0.4481500253421186,0.7572767636901825,tfidf
5485,0.44825139381652307,0.7572767636901825,tfidf
5486,0.44825139381652307,0.7574740996546621,tfidf
5487,0.4483527622909275,0.7574740996546621,tfidf
5488,0.4483527622909275,0.7576714356191416,tfidf
5489,0.4485554992397364,0.7576714356191416,tfidf
5490,0.4485554992397364,0.7578687715836211,tfidf
5491,0.44865686771414093,0.7578687715836211,tfidf
5492,0.44865686771414093,0.7579674395658609,tfidf
5493,0.44885960466294983,0.7579674395658609,tfidf
5494,0.44885960466294983,0.7581647755303405,tfidf
